date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2018-04-26,668.735,682.312,682.5880000000001,663.578,35047.0,671.1406,672.4704215546874,672.4704215546874,678.798349685338,685.0134869101167,690.7967391746458,74.26333997041023,116.70660508018604,0.12649285398973142,-2.6198221707056524,-7.062510115502767,0.18321743225223783,-3.3451787909590345,-7.35963586293686,701.8097825996791,674.7208,647.631817400321,799.5771365621566,678.798349685338,626.7857206944424,-30.382520000000227,-28.078738000000136,-8.437999999999988,678.798349685338,685.0134869101167,50.77324612244816,45.21778950989201,34.1068762847797,33.33333333333333,-73.46548454989303,694.3510000000002,707.7260000000001,721.101,657.5340000000002,634.0920000000001,610.65
2018-04-27,653.255,675.6569999999999,678.7230000000001,645.83,57915.0,669.6164,668.9767085447442,668.9767085447442,676.3656497153058,682.9645522707544,689.5658624803951,69.52192885550174,116.22512970675956,-1.6117031851508263,-4.681710604263954,-9.284181991503049,-1.8570769268024374,-5.42697517922537,-9.295442774389453,699.3317727479013,673.7585,648.1852272520988,790.6897274536,676.3656497153058,629.2486672071325,-32.36928,-28.459308000000114,-24.120200000000068,676.3656497153058,682.9645522707544,42.222981100269834,44.21952004001795,48.21259791951417,33.33333333333333,-84.90769739638935,669.7015,696.21975,722.7379999999999,631.2475000000001,619.3117500000001,607.3760000000001
2018-05-02,658.48,650.76,659.6239999999999,636.029,70259.0,668.3976,667.0682160820634,667.0682160820634,674.6622545043243,681.3849037371574,688.5466538744805,70.40342904499062,115.814357807964,-0.5083269832332155,-3.6115772574477045,-8.566477383574925,-1.0278218252232998,-4.383096542258618,-8.400030729853704,699.0926372636773,672.70985,646.3270627363227,783.5628292934089,674.6622545043243,629.5336230186824,-33.05146000000025,-29.00507800000013,-16.55340000000001,674.6622545043243,681.3849037371574,39.054186286856336,42.49774212229741,49.38485379317956,41.66666666666667,-84.50032742213601,670.2774999999999,700.91525,731.5530000000001,622.5154999999999,605.3912499999999,588.2669999999999
2018-05-03,661.488,656.676,664.2489999999999,648.788,36326.0,664.6508,666.05363133987,666.05363133987,673.4075635991505,680.1012325283086,687.6594848949893,74.63270158950606,115.48038237107336,-0.2643332101168775,-2.7811846213651576,-8.129356860267869,-1.208000954849514,-3.583938375642169,-7.8366594043434326,698.7397698053056,672.0817999999999,645.4238301946942,775.9359160228921,673.4075635991505,630.3016360690001,-32.34248000000002,-29.527122000000112,-11.15039999999999,673.4075635991505,680.1012325283086,38.398957207239775,41.13148048394486,46.59652703735503,50.0,-92.46211241941053,681.9775,706.76525,731.5530000000001,634.2154999999999,611.2412499999999,588.2669999999999
2018-05-04,653.59,661.586,665.382,651.322,37375.0,659.1096,663.7875165508027,663.7875165508027,671.5201765897076,678.3908304297081,686.5424526033503,65.94579413004016,115.34733341952435,-2.0562605679005768,-3.7577414529573563,-8.912347523664629,-2.8732658114756644,-4.107155932349747,-8.475619000100474,699.0188146753729,671.23435,643.449885324627,767.6271472623795,671.5201765897076,632.0009236779041,-30.947079999999914,-29.82794800000007,-17.259799999999927,671.5201765897076,678.3908304297081,35.22551081219096,39.16282392669356,47.037450155698764,50.0,-95.76851999353984,675.913,702.5300000000001,729.1470000000002,629.3539999999999,609.4119999999999,589.4699999999999
2018-05-07,688.3960000000001,650.711,692.054,648.561,85591.0,663.0418000000001,668.2617862688386,668.2617862688386,673.1273978668783,679.0363252406947,686.603224649142,78.76991221097482,115.15566715666843,2.5888790862919886,1.7795507765960024,-3.767491738707798,2.481391829616056,1.8065875555101873,-3.225830497927544,700.9615280840254,672.2332,643.5048719159746,762.1926271064003,673.1273978668783,634.4792466014753,-28.87925999999993,-30.064712000000064,18.96510000000012,673.1273978668783,679.0363252406947,54.64288743540549,44.3228450962642,23.68276041798164,58.333333333333336,38.234091884330134,722.6745000000001,735.37675,748.079,666.6495000000001,623.3267500000001,580.004
2018-05-08,698.9060000000001,688.258,702.16,688.258,62497.0,672.172,673.8334614926861,673.8334614926861,675.5825028319375,680.3182397412951,687.0065943327768,88.35573970736142,115.95423873639578,4.601644616880503,3.3794132909965,-1.9610600500886353,4.8700050863587006,3.49605201201727,-1.3345225279208432,703.8140319962464,672.9638,642.1135680037536,757.3115917857685,675.5825028319375,637.4913415689759,-24.88654000000031,-29.85394400000008,31.049700000000144,675.5825028319375,680.3182397412951,68.12320813163613,52.25629944138818,20.52248206089226,66.66666666666666,72.2662760219284,758.0860000000002,763.1885000000001,768.2909999999999,691.9550000000003,630.9265000000001,569.898
2018-05-09,692.123,699.153,702.328,687.36,32331.0,678.9006,677.1588321303794,677.1588321303794,677.1577882765149,681.0798371773406,687.1743453382595,95.03870710295818,116.2867287817367,3.6484147755607084,2.4981837079311098,-2.5873909918029048,4.208279251582145,2.829446390143097,-1.8729571777499492,704.6879836397378,673.14375,641.5995163602621,755.4659087986322,677.1577882765149,639.4716023318508,-21.332980000000134,-29.213416000000098,26.66560000000004,677.1577882765149,681.0798371773406,73.62257095551517,59.37838994609717,30.890027927261173,58.333333333333336,63.46755265744892,750.9380000000001,759.7825,768.627,684.6390000000001,627.1845000000001,569.73
2018-05-10,704.191,693.6510000000001,705.9760000000001,693.6510000000001,39293.0,687.4412,682.0737717430377,682.0737717430377,679.7323798692278,682.5708799400928,687.7322684419231,103.48590975729017,116.04290130467452,5.536938400529929,4.334871509563543,-0.6147091263593859,6.147869758194099,4.826173951251836,0.2577764707615089,707.0185662351811,673.4479,639.8772337648189,755.3018623790017,679.7323798692278,639.2577905485782,-18.378200000000106,-28.198174000000108,40.06970000000001,679.7323798692278,682.5708799400928,81.56512015457523,66.77396668225651,37.19165973761909,66.66666666666666,96.95633117348707,755.4435,759.4172500000001,763.3910000000002,698.0284999999999,644.5872499999999,591.146
2018-05-11,707.9680000000001,708.628,720.273,705.68,39141.0,698.3168,686.7818132443035,686.7818132443035,682.421486548349,684.2094038149256,688.3957350503846,106.80808901306571,116.42388123164716,6.813543603923127,4.947246060285644,0.19698277397317893,7.170256118609516,5.184824311704346,1.0035881604555357,709.1839142932793,674.07205,638.9601857067207,753.8479956306967,682.421486548349,638.2737855894948,-15.208340000000135,-26.777814000000102,43.385200000000054,682.421486548349,684.2094038149256,82.8412862819274,72.12973988214681,50.70664708258565,66.66666666666666,95.49892038993774,772.3835,782.18425,791.985,700.6715,638.76025,576.849
2018-05-14,732.0160000000001,713.8639999999999,732.5980000000001,713.8639999999999,51014.0,707.0408,695.0062108362483,695.0062108362483,687.1447735437443,687.293700342995,689.8259076716835,113.26414662084979,116.85839893172675,10.244923121409343,8.609031118329579,3.8305103257327513,9.494298463141577,8.553608552029614,4.582565989850789,718.3860904687934,676.4488,634.5115095312066,750.3150860314619,687.1447735437443,638.2225255487114,-8.967600000000061,-24.636322000000085,66.72029999999995,687.1447735437443,687.293700342995,88.35996489528694,77.53981488652684,55.89951486900665,66.66666666666666,110.84932254033679,806.686,811.6605000000001,816.6350000000001,722.649,643.5865,564.524
2018-05-15,732.6569999999999,735.556,735.99,723.7239999999999,38055.0,713.7909999999999,701.8518088660214,701.8518088660214,691.479271301483,690.2203648369954,691.2302057808085,104.94485932424816,117.62827174874366,9.512109144855074,9.100358142286256,3.9946994177012445,8.186311583769461,8.787676680082965,4.696076403881966,727.3874845634449,679.21945,631.0514154365552,747.8517148609642,691.479271301483,636.4139337115735,-1.3713200000000825,-21.536526000000094,65.56579999999985,691.479271301483,690.2203648369954,91.12854313780889,82.06939097028751,63.951086635244764,66.66666666666666,99.43419432896806,775.1539999999999,779.887,784.62,726.5239999999999,682.627,638.73
2018-05-16,724.237,729.64,735.221,723.0139999999999,30795.0,720.2138000000001,705.9218436176538,705.9218436176538,694.599054987056,692.4149864604151,692.3123957552083,97.2606627733997,117.4873874793995,7.215401594331874,8.414668664429808,2.8769363311610086,6.274691392692337,8.036444017463944,3.5438728945807734,733.6763521577097,681.83925,630.0021478422902,744.4743432537038,694.599054987056,633.0751483119255,5.351279999999974,-17.696252000000072,53.34280000000001,694.599054987056,692.4149864604151,90.16650027242966,84.76842740433489,73.97228166814534,66.66666666666666,75.52641390272082,765.9944999999999,775.30725,784.62,717.3644999999999,678.04725,638.73
2018-05-17,717.197,724.828,727.175,713.8639999999999,28517.0,722.815,707.9718720508076,707.9718720508076,696.751240226384,694.0138260436141,693.1282844189719,93.09230125629176,117.27422926504458,4.989101406448001,7.71017551535627,1.9711736864361302,4.248852532893771,7.278843524421945,2.713214119340879,738.667523141633,684.85545,631.0433768583671,739.4696573482928,696.751240226384,630.020073115848,11.100240000000099,-13.35198000000006,43.54790000000003,696.751240226384,694.0138260436141,87.17755613844292,85.57147031570423,82.35929867022685,66.66666666666666,69.32747560610625,744.0654999999999,761.1972499999999,778.329,701.7265,676.51925,651.3120000000001
2018-05-18,728.97,713.8539999999999,730.6260000000001,711.0930000000001,29255.0,727.0154,711.7897134961154,711.7897134961154,699.8196935381569,696.2690630730584,694.3034226347434,100.11451412984265,117.05041155981802,5.515956628117419,9.694575563085635,3.8628588146098006,5.087195108745026,9.216981877595138,4.65116845338088,744.7189306597132,688.9809,633.2428693402868,737.1546008754165,699.8196935381569,629.6105838302346,18.259420000000205,-8.431330000000049,52.92399999999998,699.8196935381569,696.2690630730584,89.11079113624243,86.75124392255029,82.03214949516598,66.66666666666666,112.49832300468226,744.1495000000001,755.2247500000001,766.3000000000001,713.8395,694.60475,675.3699999999999
2018-05-21,724.533,733.584,736.8380000000001,722.225,29059.0,725.5187999999999,714.1066746786398,714.1066746786398,702.1733417726182,698.0925428747967,695.2945563188501,97.61441869077157,117.20262433358002,2.926366133156542,9.27699854115441,3.5143694652947715,2.8240307913499576,8.900146500199604,4.310457134946432,746.5311475376408,691.6854999999999,636.8398524623591,736.403033750029,702.1733417726182,626.0751809836554,21.54654000000005,-3.38875000000005,45.8198000000001,702.1733417726182,698.0925428747967,88.67177694884028,87.39142159798027,84.83071089626023,58.333333333333336,114.64245380186557,742.9714999999999,752.77725,762.5830000000001,717.2264999999999,701.28725,685.3480000000001
2018-05-22,729.216,724.927,729.482,719.8,16998.0,724.8306,716.8538247370689,716.8538247370689,704.7488330323689,700.1005078506163,696.4067348001994,101.09626732656278,117.20172193988579,2.517303164278316,9.549270926939464,4.537785792197358,2.325925144124399,9.022241175323446,5.442750592146493,751.5089582095527,695.1024999999998,638.696041790447,738.8886692167022,704.7488330323689,620.4152393518692,23.995199999999954,1.4994239999999763,44.174699999999916,704.7488330323689,700.1005078506163,89.92757367851175,88.23680562482409,84.85526951744873,66.66666666666666,119.49639200035426,742.7639999999999,752.6735,762.5830000000001,717.0189999999999,701.1835,685.3480000000001
2018-05-23,713.6469999999999,729.64,729.64,713.45,28268.0,722.7126,716.2707656939654,716.2707656939654,705.5962775054767,700.9744750860605,696.9719893969142,98.76594363237353,117.18727393190778,-0.26344034927859333,6.511046472507891,2.6365828362910197,-0.32219907092389577,5.962508333712231,3.732866905374082,752.6158013249692,697.5561499999998,642.4964986750304,743.5225153454606,705.5962775054767,615.8899733594372,26.127480000000105,6.24547,20.665499999999952,705.5962775054767,700.9744750860605,84.52814377182409,87.00058500715741,91.94546747782408,58.333333333333336,125.0022584099973,724.0989999999999,743.341,762.5830000000001,698.3539999999999,691.851,685.3480000000001
2018-05-24,705.3839999999999,709.92,718.459,703.018,30416.0,720.35,714.2913537496079,714.2913537496079,705.5760606001932,701.2589605643792,697.2477930232449,98.35605824539441,116.75290284623895,-1.9906601399728812,4.994665676665186,1.730227066613352,-1.5251794301644426,4.291715123240101,2.741167319817009,752.1560115860834,698.8142499999999,645.4724884139164,745.0528623492835,705.5760606001932,614.662436955148,26.4992000000002,10.733210000000032,5.826799999999935,705.5760606001932,701.2589605643792,77.80842082494351,83.93653027975277,96.19274918937128,50.0,153.05885598845234,713.1044999999999,741.88125,770.6580000000001,679.2844999999999,674.2412499999999,669.198
2018-05-25,706.824,702.0319999999999,716.822,702.0319999999999,26511.0,715.9208,712.933653067861,712.933653067861,705.6949119716032,701.6179953666773,697.5617670224827,113.57407831463031,116.57054999155147,-2.3509081761759343,4.6467625451928924,2.4002874296433925,-1.8199674700715767,3.8471357342459678,3.259989167206809,752.9515516925177,700.0906499999999,647.229748307482,744.822430538709,705.6949119716032,612.7742688319671,26.524620000000027,14.906506000000046,1.695899999999824,705.6949119716032,701.6179953666773,73.87234851783614,80.58180302578056,94.00071204166937,58.333333333333336,123.55782106729608,714.2189999999998,742.9315,771.6440000000002,679.4129999999997,673.3194999999997,667.2259999999998
2018-05-28,730.034,707.948,730.291,705.1080000000001,42805.0,717.021,716.0428070555226,716.0428070555226,708.01292035526,703.451285988182,698.6264303987947,138.2390541742982,116.7511468131926,0.4723817038679867,7.5074766985942425,6.178893528073657,1.218925443535714,6.598680316526641,6.899801335215392,756.9407708563368,703.1555999999999,649.370429143663,744.7772955869629,708.01292035526,607.9540038436488,25.73383999999976,18.37665000000003,17.36789999999985,708.01292035526,703.451285988182,77.9977102276499,79.72043875973701,83.1658958239112,58.333333333333336,178.39968623868936,745.7015000000001,758.6727500000002,771.6440000000002,710.8955,689.0607499999999,667.2259999999998
2018-05-29,721.19,728.457,739.5,721.0419999999999,40820.0,715.4158,716.9786603181549,716.9786603181549,709.2678803214258,704.5957191502348,699.3662195660472,130.86866442469648,117.26567122102851,-0.6810028438237825,5.534285704530159,5.29272901431357,-0.32213418556958506,4.203044150052458,5.638080032479107,758.8679243667625,706.5523499999999,654.2367756332374,750.0454133369544,709.2678803214258,599.2790956716942,24.497419999999693,20.963524000000007,4.910200000000032,709.2678803214258,704.5957191502348,73.62614258112349,77.68900670019917,85.81473493835054,50.0,144.08274001029687,749.4290000000001,763.1985000000001,776.9680000000001,711.961,688.2624999999999,664.5639999999999
2018-05-30,715.7080000000001,717.039,726.9780000000001,709.9689999999999,37147.0,715.828,716.7476311693995,716.7476311693995,709.8812250527185,705.3126404953811,699.9020156458489,133.10551046561338,117.23987232222551,-1.0040112499423441,4.080210329740015,4.849331129687527,-0.6926114441813047,2.4870212648006054,4.852327626022731,756.7088119805707,709.4137499999999,662.1186880194292,753.4113757070949,709.8812250527185,593.4037514912062,24.050739999999905,22.83347,-3.602800000000002,709.8812250527185,705.3126404953811,65.12006821234826,73.49936053758219,90.25794518805006,41.66666666666667,105.70077896184608,732.1495000000002,754.5587500000001,776.9680000000001,694.6815000000001,679.62275,664.5639999999999
2018-05-31,740.6139999999999,720.0269999999999,741.097,720.0169999999999,71852.0,722.874,721.0869709567813,721.0869709567813,712.8081560000786,707.5901475601952,701.2368348050014,136.67587860823133,117.06411053153269,2.8881345383492913,6.982539588340695,8.916019201612562,3.3909599253648164,5.451859771574817,8.677525624730919,757.4472753236956,713.3700500000001,669.2928246763046,755.4266936433958,712.8081560000786,587.6136595360194,26.169999999999845,24.340445999999975,19.150799999999776,712.8081560000786,707.5901475601952,76.33457851811735,74.44443319776057,70.664142557047,41.66666666666667,170.33369930475595,769.1389999999999,774.6505,780.162,730.0739999999998,696.5204999999999,662.9669999999999
2018-06-01,734.679,740.6139999999999,744.41,728.4169999999999,36177.0,728.445,723.5582489646392,723.5582489646392,714.8910935238806,709.3378154595375,702.3332992376244,122.67180475273408,117.7908868338524,2.3093487543674596,5.314607175106133,8.45964242750403,2.952520132469858,4.26711509478062,8.164998564262909,756.6274873395469,717.4245000000001,678.2215126604533,765.5009642374584,714.8910935238806,580.7538314962981,26.9059400000001,25.205097999999964,13.096499999999878,714.8910935238806,709.3378154595375,76.56892363082696,75.15259667544936,72.31994276469416,41.66666666666667,181.93909413677628,769.0604999999998,777.9242499999999,786.788,726.6824999999998,693.1682499999998,659.6539999999999
2018-06-04,771.0219999999999,741.817,771.939,735.438,73805.0,736.6426,732.1880218801593,732.1880218801593,720.2368941406538,713.3174402685997,704.5853877872105,135.57015052886442,117.53917544699728,7.343865076370671,9.601398479626049,14.124136430451317,7.339495545328191,8.846112276759172,13.793673664629925,757.8710429122159,721.5558000000001,685.2405570877843,768.783845692268,720.2368941406538,582.3811599716071,30.879640000000222,26.13840799999998,49.553899999999885,720.2368941406538,713.3174402685997,83.94203483924088,78.08240939671319,66.36315851165782,50.0,280.434988777883,819.6024999999998,829.1862499999999,838.7699999999999,752.7715,695.52425,638.2770000000002
2018-06-05,777.0169999999999,775.4889999999999,783.574,766.3489999999999,52629.0,747.808,740.3387451746758,740.3387451746758,725.6445232701153,717.4270892835289,706.9601947450068,146.16802350149672,118.4478029109708,8.2624855008772,9.63481259488775,15.310276358330352,8.049991318127288,9.308474461123291,14.896514161141816,766.4164774892951,725.4613500000002,684.5062225107052,775.2876541250522,725.6445232701153,579.0279224279776,34.751640000000066,27.21405199999999,55.747100000000046,725.6445232701153,717.4270892835289,86.61427162167045,80.92636347169895,69.55054717175594,50.0,262.1157173390188,842.0094999999998,849.5942499999999,857.179,768.4044999999998,702.3842499999998,636.3639999999999
2018-06-06,774.75,776.9680000000001,789.737,771.3480000000001,48969.0,759.6163999999999,746.5953369610983,746.5953369610983,730.3212353396282,721.1253415878174,709.1828113107442,172.34939549144343,118.61473179674202,8.286295127151655,8.35146572250042,15.338601045863202,7.88130671396044,8.558004755637318,14.869557785776133,774.2032333304503,729.5927000000001,684.98216666955,784.4214606370334,730.3212353396282,575.0432991014221,39.68524000000002,28.569827999999983,54.62680000000023,730.3212353396282,721.1253415878174,85.38019263499693,82.41097319279827,76.47253430840092,50.0,244.9033803125436,845.3235000000001,857.41425,869.505,765.5555,697.87825,630.2009999999999
2018-06-07,770.0360000000001,778.92,784.4119999999999,767.995,39167.0,765.5008,750.8572756954441,750.8572756954441,734.1035938787112,724.2808679369905,711.177997825146,174.24228028503356,118.75717473277673,6.9555349679634695,7.376202711215334,14.523901532887773,6.275107074568269,7.898101410558943,13.982226135138873,777.964082448539,732.88495,687.805817551461,790.8944615320395,734.1035938787112,573.9485115646585,44.771819999999934,30.397089999999956,50.76570000000015,734.1035938787112,724.2808679369905,82.7658612777866,82.5292692211277,82.0560851078099,41.66666666666667,244.963670178,826.2225000000002,842.8397500000001,859.457,756.5025000000002,703.39975,650.2969999999999
2018-06-08,767.059,769.08,774.8969999999999,759.22,34958.0,771.9768,753.8030437508178,753.8030437508178,737.2422039855005,727.0407474249266,713.0101618308789,171.1947972671544,118.7960733126484,5.824376777543776,6.880625126928386,13.943788959753029,5.443859643871549,7.673281350378232,13.228743208524385,781.6065915881201,735.8394999999999,690.0724084118798,797.4314543893228,737.2422039855005,576.8580926981659,49.52416000000005,32.69704399999996,45.447000000000116,737.2422039855005,727.0407474249266,79.89152928087167,81.65002257437568,85.16700916138373,41.66666666666667,166.2957740937332,805.7004999999999,828.37875,851.057,744.3804999999999,705.7387499999999,667.0969999999999
2018-06-11,764.87,765.185,774.9960000000001,757.573,36547.0,770.7464,755.8152176143053,755.8152176143053,739.873422653548,729.481344365254,714.7104843938008,177.48807536370072,118.60708855213183,3.9873816262719823,6.393998265877163,13.491660500124542,3.374176769921289,7.495333219334271,12.710209645623841,783.3798065353958,737.4822,691.5845934646043,798.8854989272509,739.873422653548,584.0730436757151,51.80503999999996,35.30416399999998,42.68709999999999,739.873422653548,729.481344365254,77.14335234083083,80.14779916319407,86.15669280792054,41.66666666666667,117.76650862262463,795.7165000000001,819.87625,844.036,741.4175000000001,711.2782500000001,681.139
2018-06-12,788.0010000000001,767.1080000000001,792.2510000000001,765.6289999999999,55287.0,772.9432,761.667178048068,761.667178048068,744.4570014484482,733.2568060191086,717.1134521185943,168.50325353637686,118.5288577955197,6.003636583763613,9.284160762621255,16.681086230927438,4.995690887914512,10.305050813367691,15.769727545497656,790.886786385144,740.2493999999999,689.6120136148559,797.9010699335388,744.4570014484482,591.2970400405732,56.176140000000146,38.472036000000024,61.169200000000046,744.4570014484482,733.2568060191086,83.1919817690835,81.16252669849054,77.10361655730463,41.66666666666667,176.34071555757217,809.3680000000003,818.1485000000002,826.9290000000002,774.6900000000002,748.7925,722.8949999999999
2018-06-13,779.265,788.8,791.383,777.836,35244.0,773.8462000000001,764.8667820393282,764.8667820393282,747.7720489295483,736.2250765985209,719.1512077868371,151.76644402374404,119.19656032302093,3.5845708373672722,7.907714197190012,15.106661483622553,2.8821980375438625,8.92251609454644,14.120026724852938,796.1969181582082,743.0008,689.8046818417919,801.7140347402653,747.7720489295483,591.7884457125026,60.53560000000016,42.12052200000005,47.653099999999995,747.7720489295483,736.2250765985209,83.99669990596911,82.10725110098339,78.32835349101197,33.33333333333333,117.93208206243557,806.3014999999999,816.6152500000001,826.9290000000002,771.6234999999998,747.2592499999998,722.8949999999999
2018-06-14,775.1239999999999,778.94,782.687,764.328,36159.0,774.8638,766.7317307594503,766.7317307594503,750.3769966505437,738.7346845599068,720.9863813020227,149.71686427180896,118.99083750796977,1.808753626767079,7.536663268820486,14.159685323143556,1.8513285495449998,8.33724106533755,12.86344620934867,800.2400456223054,745.89715,691.5542543776946,806.8726830342617,750.3769966505437,592.7667040420521,61.96510000000001,45.700032000000064,37.40179999999998,750.3769966505437,738.7346845599068,83.00319791334877,82.40590003843852,81.21130428861801,33.33333333333333,112.18650911934645,791.0585,808.9937500000001,826.9290000000002,756.3804999999999,739.6377499999999,722.8949999999999
2018-06-15,773.33,773.2,778.58,769.1,31707.0,776.1179999999999,767.9314160759138,767.9314160759138,752.5629969695395,740.9666403947515,722.7025655216285,142.64216036164845,118.65399275597699,0.9884944444118052,7.1891668247175,13.587838508976931,1.3862937516270406,7.5053306926097285,12.003683622700082,802.3391812938796,748.11515,693.8911187061203,809.1146379237412,752.5629969695395,595.2320456214952,63.77437999999995,49.38687600000005,29.142600000000016,752.5629969695395,740.9666403947515,81.43126949009444,82.08102318899049,83.38053058678258,33.33333333333333,63.19213669791807,789.5970000000001,808.2630000000001,826.9290000000002,754.919,738.9069999999999,722.8949999999999
2018-06-19,738.0,769.0,769.0,737.0,60195.0,770.7439999999999,762.4893404257477,762.4893404257477,751.1760448772025,740.7752442402515,723.2041207504275,117.834043666818,118.56746760917247,-4.254366826862572,2.1689442403988233,8.2254520942285,-3.322151225433615,2.2584492668065783,6.4699348082771415,802.5687418334502,748.7884999999999,695.0082581665496,811.8004107587906,751.1760448772025,597.6972553059472,59.08055999999988,52.20696800000002,-12.210900000000038,751.1760448772025,740.7752442402515,65.6431760383717,76.60174080545089,98.51887033960924,25.0,13.872315316661247,754.0,800.7510000000001,847.5020000000002,698.7489999999999,690.2489999999999,681.7489999999999
2018-06-20,763.59,741.0,765.0,741.0,45838.0,765.8618,762.689460348339,762.689460348339,752.3583263174689,742.2471639666869,724.528247938938,120.29497532525752,117.46577364006714,-1.2967785954082185,5.0592531078085745,11.82978686012088,-0.883990634973945,4.70339995467242,9.856907580851065,803.6610447700753,750.5071999999999,697.3533552299245,808.9540855253812,752.3583263174689,602.2384694855722,56.15194000000008,54.34699800000002,9.89549999999997,752.3583263174689,742.2471639666869,65.48456779359844,72.89601646816674,87.7189138173033,33.33333333333333,70.64765844949483,779.5900000000001,813.5460000000002,847.5020000000002,724.339,703.044,681.7489999999999
2018-06-21,759.32,765.22,778.89,758.77,39182.0,761.8728,762.0768311940956,762.0768311940956,753.0213428586624,743.3486372591587,725.6689611212678,129.74372249546872,118.17563843468668,-1.89623945489873,3.899397345547273,10.903353004864826,-1.7612194661716696,3.0800390394203756,8.81809518899945,805.2997648033277,752.79085,700.2819351966723,810.2097829839272,753.0213428586624,600.9423382164591,53.19302000000016,55.69777600000003,-1.0556000000000267,753.0213428586624,743.3486372591587,61.793266974949844,69.19509997042778,83.99876596138364,25.0,75.50628251249414,791.1500000000001,818.4580000000001,845.7660000000001,736.767,709.692,682.617
2018-06-22,766.53,754.0,767.0,750.0,28854.0,760.1540000000001,762.8864982497146,762.8864982497146,754.3078816340278,744.8442090488905,727.0086673140131,134.99970870392465,118.3987372206309,-0.9726861964686346,4.2887908676617075,11.635148185065326,-0.9086615851107548,3.236940149586491,9.515561174247729,805.9826843114943,755.84815,705.7136156885058,813.026805486916,754.3078816340278,598.3630184562904,51.47398000000021,56.36799200000006,-0.2013000000000602,754.3078816340278,744.8442090488905,61.097653330815824,66.49595109055713,77.29254661003974,25.0,74.13381501543773,788.03,808.202,828.374,742.343,716.828,691.313
2018-06-25,765.56,766.0,778.97,764.9,32934.0,758.6000000000001,763.3725894770391,763.3725894770391,755.3795119545965,746.1807116908976,728.2726454348651,147.20669821326535,118.320974662213,-1.1680959556111248,3.676994618495516,11.107046078900504,-1.0256834188888078,2.5212767961030993,9.012051889349273,804.2669020813892,758.78495,713.3029979186108,818.5365005643814,755.3795119545965,597.4893401461386,49.922580000000266,56.40783400000008,-4.622300000000109,755.3795119545965,746.1807116908976,58.404954015027485,63.798952065380576,74.58694816608676,25.0,91.10245957820587,800.4949999999999,810.7175,820.94,758.5249999999999,726.7774999999999,695.03
2018-06-26,754.8,765.31,769.88,747.0,46577.0,761.96,761.8139368448502,761.8139368448502,755.324320339873,746.736794807614,729.1423947648696,130.62774908934452,118.56453354465278,-1.9440998226731576,1.6073357050237265,9.17062278998221,-1.1203955563667047,0.6588021221489945,7.340775492735514,799.7938869867401,760.02325,720.2526130132599,818.6706224843872,755.324320339873,599.8651381584643,47.509199999999964,55.97825000000008,-19.247400000000084,755.324320339873,746.736794807614,49.67550649803357,59.091136876264905,77.92239763272758,25.0,62.17727526648117,776.24,798.59,820.94,734.27,714.65,695.03
2018-06-27,722.44,752.0,757.0,721.0,57298.0,753.73,754.6550392366956,754.6550392366956,752.1924803075041,745.1692596587358,728.9226441168411,120.29035633068679,118.15649585861607,-6.121962787856986,-3.393466515812741,4.120499642153665,-5.367999804474764,-3.952455642538582,2.713088710759947,801.0099628472872,760.08575,719.1615371527128,818.4810096435957,752.1924803075041,601.2814404618413,40.04917999999975,54.365554000000046,-48.30520000000001,752.1924803075041,745.1692596587358,33.790679087464426,50.657650946664745,84.39159466506538,25.0,43.05328565835573,740.44,788.69,836.94,682.47,672.75,663.03
2018-06-28,710.93,714.0,719.0,697.0,50833.0,744.0519999999999,746.7050321027509,746.7050321027509,748.2627202782179,742.9602751646238,728.3327213589118,114.60018505192093,117.29257571942024,-7.040207434508215,-5.784883014650528,2.238264136847381,-6.732559923143655,-6.170366970609396,1.036812347843312,802.7266215168042,759.84685,716.9670784831958,820.2899710158237,748.2627202782179,605.3263409843336,32.433899999999994,51.555384000000025,-58.47250000000008,748.2627202782179,742.9602751646238,27.401958850896197,42.90575358140856,73.9133430424333,25.0,44.89487784294698,721.9299999999998,791.435,860.94,639.9599999999998,627.4949999999999,615.03
2018-06-29,731.46,712.3,732.3,705.0,32929.0,737.038,743.933208084069,743.933208084069,746.6624612041019,742.2183219281966,728.4352550848491,127.48532769916838,116.53511746791874,-4.089561515192437,-3.5883504896799785,4.756557474042617,-4.19295560110315,-3.882018112877393,3.6434354525926436,799.7801416496229,759.38915,718.998158350377,816.9208465912235,746.6624612041019,612.8613404565377,26.575759999999946,48.01645000000002,-36.39949999999999,746.6624612041019,742.2183219281966,30.327338523177104,38.712948561998076,55.48416863964002,25.0,59.41585166695947,753.1100000000001,807.0250000000001,860.94,671.1400000000001,643.085,615.03
