date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2004-04-15,7.354,7.361000000000001,7.478,7.3229999999999995,5958.63,7.486199999999999,7.353816194344153,7.353816194344153,7.093911831951562,6.853169758958563,6.308955291024667,176.12225405921436,117.04596592735447,1.0026095316577448,9.536399180785729,29.050561181588847,-0.0563150223911554,11.228402645846588,27.396959494288403,7.850907545722573,7.069100000000001,6.287292454277428,8.22841038106161,7.093911831951562,4.04481169123334,1.13272,0.9683900000000001,0.42130000000000045,7.093911831951562,6.853169758958563,74.49853412982989,81.89526717315042,96.68873325979146,58.333333333333336,58.252138826022154,7.4705,7.94325,8.416,6.9045000000000005,6.81125,6.718
2004-04-16,7.359,7.3260000000000005,7.454,7.245,4497.78,7.4392,7.354758704463398,7.354758704463398,7.119158324146651,6.885803968058011,6.343382986400908,167.4482758620714,117.07669115052757,-0.6077795786061698,9.484490069181003,27.81866736142774,-0.8959795722347961,10.674678062329434,25.75730385061342,7.880754542384944,7.099300000000001,6.317845457615059,8.214699151659824,7.119158324146651,4.163358913749892,1.1262600000000003,1.0018200000000002,0.30189999999999895,7.119158324146651,6.885803968058011,69.94745443849371,77.91266292826484,93.8430799078071,58.333333333333336,45.68122409906391,7.463500000000001,7.945250000000001,8.427,6.8725000000000005,6.76325,6.654
2004-04-19,7.138999999999999,7.361000000000001,7.361000000000001,7.129,5897.01,7.365199999999999,7.315529849106416,7.315529849106416,7.1210480075612566,6.902139195925236,6.369468790125468,145.90869939707457,116.98842932941244,-4.607709952564433,5.860982391102872,22.745834109437883,-4.166514285229959,6.42834706292336,20.496614471654294,7.889658300024323,7.121900000000001,6.3541416999756795,8.206586025822787,7.1210480075612566,4.240228414309811,1.0847999999999995,1.0290600000000003,-0.004700000000000593,7.1210480075612566,6.902139195925236,61.06544809456197,72.29692465036388,94.75987776196769,50.0,20.200813990301786,7.255000000000001,7.715000000000001,8.175,6.732,6.669,6.605999999999999
2004-04-20,7.206,7.129,7.261,7.034,7705.92,7.2896,7.295615331087068,7.295615331087068,7.1291386735078035,6.921743118768769,6.396896042908239,141.62093710426709,116.14100774209919,-4.49515142143977,6.2740423021618295,22.69273608263512,-3.7640010730232305,6.18946209353799,20.24838727197027,7.90063907698683,7.1547,6.40876092301317,8.229817223310164,7.1291386735078035,4.324919651095519,1.0476799999999988,1.049436,-0.024500000000000632,7.1291386735078035,6.921743118768769,55.393183178013814,66.66234415958051,89.2006661227139,50.0,21.193582303222417,7.319500000000001,7.7757499999999995,8.232,6.720500000000001,6.577750000000001,6.4350000000000005
2004-04-21,7.096,7.242999999999999,7.263999999999999,7.013,3994.19,7.2307999999999995,7.259321634525783,7.259321634525783,7.125982609364203,6.932985498203043,6.419817484124361,117.56597085467186,116.14117200594534,-6.321371207287288,4.067266327727815,19.79572600272927,-4.877921822067415,3.568183772369145,17.219732593363943,7.8705118957589315,7.169999999999999,6.469488104241067,8.203541641615343,7.125982609364203,4.412267911418372,0.9693799999999992,1.0586040000000003,-0.2201000000000004,7.125982609364203,6.932985498203043,47.619479476033234,60.314722598398085,85.70520884312779,41.66666666666667,17.365202042197524,7.221500000000001,7.65725,8.093,6.681500000000001,6.57725,6.473
2004-04-22,7.09,7.071000000000001,7.129,7.013,8252.44,7.178,7.228535882793822,7.228535882793822,7.1225556941866595,6.943115466060911,6.441790681366185,118.05833000399886,115.61890991387432,-6.036710622225165,2.9189398429845004,18.72732347195088,-4.57134116827588,1.9277753018934154,16.14837147199759,7.877009629543964,7.194599999999999,6.512190370456035,8.20817745507586,7.1225556941866595,4.4876502357641685,0.8594600000000003,1.0488039999999998,-0.28630000000000067,7.1225556941866595,6.943115466060911,39.7968851862843,53.47544346102681,80.83256001051183,41.66666666666667,19.565467462688666,7.148,7.5455,7.943,6.683,6.6155,6.548
2004-04-23,7.122999999999999,7.051,7.125,7.013,8065.07,7.130799999999999,7.209347540467673,7.209347540467673,7.122598009026025,6.954720919863433,6.464125413124671,118.1600000000028,115.42151299495242,-4.581379772270603,1.8068342881644477,18.523243318195973,-3.8660452187419594,0.4338840182300411,16.011277404510025,7.848420033400282,7.214349999999999,6.580279966599716,8.18929871399523,7.122598009026025,4.562354911050511,0.7779600000000002,1.026488,-0.3031000000000015,7.122598009026025,6.954720919863433,30.911981601688513,45.95428950791404,76.0389053203651,41.66666666666667,31.94092236528598,7.179,7.537,7.895,6.738,6.655,6.572
2004-04-26,7.21,7.079,7.239,7.051,6603.39,7.1450000000000005,7.209466169473551,7.209466169473551,7.1309220081664035,6.97119053793676,6.488580317612387,122.97406807131692,115.25301807718766,-2.424720875155052,2.0728383846725635,18.971989604389258,-1.6663606017804815,0.5659638287274626,16.441946926893653,7.842082201022677,7.2428,6.643517798977323,8.195305819896712,7.1309220081664035,4.623428412287531,0.7148600000000016,0.9929960000000001,-0.24900000000000055,7.1309220081664035,6.97119053793676,28.453467622949653,40.120682212925914,63.455111392878436,41.66666666666667,44.02057555505957,7.3420000000000005,7.525500000000001,7.709000000000001,6.994,6.8294999999999995,6.664999999999999
2004-04-27,7.343999999999999,7.216,7.555,7.216,20597.48,7.1726,7.233926865932904,7.233926865932904,7.151215150245793,6.995242761295679,6.5166268645759144,140.82665541965355,115.35605067715153,0.07267441860465527,2.8643462427340647,20.32933273256051,0.6561153569811075,1.6939834545434331,17.987037750706925,7.817013716352634,7.2736,6.730186283647366,8.202286556396485,7.151215150245793,4.688568225103543,0.6545600000000009,0.948846,-0.1072999999999995,7.151215150245793,6.995242761295679,32.15097761880433,37.46411401488538,48.09038680704748,50.0,40.7038974350738,7.7165,7.90675,8.097,7.1745,6.82275,6.471
2004-04-28,7.274,7.3420000000000005,7.3420000000000005,7.187,5596.78,7.2082,7.24121289030874,7.24121289030874,7.1629089454604795,7.0132270992766035,6.541458770655392,139.31731984829315,116.45443196004986,0.22965276501930226,0.8759967641280471,18.13076017376946,0.48419638243822366,-0.046855078646377515,16.110915345971794,7.789120627839894,7.2979,6.806679372160106,8.215668487842747,7.1629089454604795,4.753390600181088,0.6101799999999997,0.897786,-0.1767000000000003,7.1629089454604795,7.0132270992766035,31.828250312177804,35.585492780649524,43.09997771759296,50.0,47.314016600972444,7.525499999999999,7.811249999999999,8.097,6.983499999999999,6.72725,6.471
2004-04-29,7.102,7.454,7.516,6.877000000000001,17383.26,7.2105999999999995,7.215901455707151,7.215901455707151,7.157108093511863,7.0189543831942425,6.55983717161751,105.12470105910612,115.88036152436558,-1.4614744241975757,-2.3545182689994233,14.429958242141874,-1.311661885091674,-2.6420630070706497,12.823218311538573,7.758635405521431,7.3102,6.8617645944785695,8.224710480077524,7.157108093511863,4.848247742420231,0.5545200000000019,0.8399660000000002,-0.3053000000000008,7.157108093511863,7.0189543831942425,29.039480048229752,33.4034885365096,42.13150551306929,41.66666666666667,35.384820943061015,7.4215,7.827249999999999,8.232999999999999,6.743500000000001,6.471250000000001,6.199000000000002
2004-04-30,7.251,7.03,7.263999999999999,6.976,12961.66,7.236199999999999,7.222283009214941,7.222283009214941,7.166050179844066,7.033925068149453,6.582498247957919,115.94565606006549,115.21138859912863,1.1461651128728656,-1.0158694044707282,15.715140634350655,1.0532745218306077,-0.7235861706955358,14.559548453729676,7.726597341326155,7.321250000000001,6.915902658673847,8.203203593200728,7.166050179844066,4.999187179535338,0.5100200000000017,0.7783420000000004,-0.08110000000000106,7.166050179844066,7.033925068149453,35.445674870862845,34.084217314627345,31.361302202156338,50.0,49.07732472433752,7.493999999999998,7.863499999999998,8.232999999999999,6.815999999999999,6.5075,6.199000000000002
2004-05-10,7.018,7.226,7.245,6.893,8003.64,7.197799999999999,7.185140643903133,7.185140643903133,7.15195016271606,7.032897644397876,6.596776993926512,111.18856744510177,115.26283618581903,-1.7637178051511684,-4.814865048148656,11.02600441646613,-2.328394923224968,-4.025175861847598,10.239441429997296,7.7182905568139475,7.31135,6.9044094431860525,8.152779098551022,7.15195016271606,5.165955410114941,0.4660400000000031,0.7164660000000007,-0.26700000000000124,7.15195016271606,7.032897644397876,29.847381130839754,32.67193858669815,38.32105349841493,50.0,40.17353129487046,7.209999999999999,7.721499999999999,8.232999999999999,6.532,6.365500000000001,6.199000000000002
2004-05-11,6.982,6.925,7.129,6.925,6734.23,7.125400000000001,7.148205981375291,7.148205981375291,7.135764432933579,7.029613925404465,6.609407256420725,116.95589298626057,113.9972186952052,-2.73282407299914,-5.6050654018184005,9.479351099902642,-3.438759010343969,-4.168012032982997,9.002951287276481,7.728369192583832,7.299850000000001,6.87133080741617,8.110668710251815,7.135764432933579,5.3739006071126285,0.4133800000000001,0.6530360000000008,-0.27310000000000034,7.135764432933579,7.029613925404465,25.060495975132092,30.13479104950946,40.283381198264195,41.66666666666667,38.03458288310584,7.132,7.682499999999999,8.232999999999999,6.454000000000001,6.326500000000001,6.199000000000002
2004-05-12,7.131,6.978,7.138999999999999,6.976,8684.46,7.0968,7.145077621125238,7.145077621125238,7.135310677416094,7.036154962475146,6.626508657849553,119.75173420956435,114.01223960688544,-0.8136866263300584,-3.7814133918029977,10.728380843933175,-1.5467520340299266,-1.957966635353823,10.467288090644145,7.712797928823927,7.2799000000000005,6.847002071176074,8.04487443152582,7.135310677416094,5.649164474661055,0.38010000000000055,0.594108000000001,-0.10009999999999941,7.135310677416094,7.036154962475146,29.19470626464066,29.82142945455319,31.07487583437824,50.0,38.98560896254707,7.311499999999999,7.733249999999999,8.155,6.672499999999999,6.45525,6.238000000000001
2004-05-13,7.321000000000001,7.071000000000001,7.3229999999999995,7.071000000000001,14720.22,7.140600000000001,7.177063508193376,7.177063508193376,7.152995374805037,7.054532061670298,6.6492788657889115,126.4727540500723,114.46484010006924,1.8148946526667198,-1.0842763046782569,12.81372995948557,1.641918106929619,1.0334229260667924,12.351441239654672,7.673802507842898,7.253850000000002,6.833897492157106,7.884803427617666,7.152995374805037,5.951517487503792,0.36624000000000123,0.5447860000000011,0.10150000000000148,7.152995374805037,7.054532061670298,41.29204606433274,33.644968324479706,18.350812844773642,50.0,38.23064208874831,7.641,7.898,8.155,7.002000000000001,6.620000000000001,6.238000000000001
2004-05-14,7.255,7.337999999999999,7.359,7.129,6028.82,7.1414,7.191233779430943,7.191233779430943,7.162710101014081,7.067465477046408,6.669138575107307,113.47008547008572,114.83587568071718,0.5218917421023564,-1.8411825059474967,10.894569910963366,0.5331318631873434,0.45556048013629147,10.39547273600026,7.573958369828138,7.2369,6.899841630171863,7.729439754765892,7.162710101014081,6.2194220255820944,0.344380000000001,0.5014280000000012,0.060699999999999754,7.162710101014081,7.067465477046408,46.11210150601532,37.800679384991575,21.177835142944076,50.0,19.960345751128415,7.605999999999999,7.7155,7.825,7.139999999999999,6.783499999999999,6.427
2004-05-17,7.1129999999999995,7.22,7.22,7.0360000000000005,3389.03,7.1604,7.177009455898045,7.177009455898045,7.157975805679406,7.070403188204704,6.683691408710346,99.58185911868841,114.28998773519987,-1.2060464362601047,-3.318759486215278,7.615109183519097,-0.6537129581449536,-1.3022740437528706,6.986839718037922,7.522485314768393,7.2171,6.911714685231607,7.641220907742459,7.157975805679406,6.4237492744771485,0.30296000000000056,0.4602380000000011,-0.0705000000000009,7.157975805679406,7.070403188204704,42.34415419968373,39.315170989888955,33.25720457029941,50.0,20.41715020372808,7.348,7.5865,7.825,6.882,6.6545,6.427
2004-05-18,7.015,7.119,7.206,6.78,19383.38,7.167,7.147553191189309,7.147553191189309,7.144359062281367,7.066828788965691,6.6945539854739415,86.13689095127741,113.442106514503,-2.0502199157571392,-3.9633102881785365,4.869753709309703,-1.3223128611674468,-2.6686296159874825,4.018960971829394,7.480562328030585,7.18865,6.896737671969415,7.533464765519289,7.144359062281367,6.599603494584164,0.2503800000000007,0.4198200000000011,-0.15640000000000143,7.144359062281367,7.066828788965691,38.336963014842894,38.9891016648736,40.293378964935016,41.66666666666667,-1.1217621627667644,7.227999999999999,7.582999999999999,7.938,6.648999999999999,6.425,6.2010000000000005
2004-05-19,7.087999999999999,7.071000000000001,7.187,6.984,4800.1,7.1584,7.136725338245798,7.136725338245798,7.138991532540285,7.06819467354855,6.707453854802664,89.7614892379321,112.60410229245747,-0.5379110341924535,-2.6863759095693593,4.80878828393107,-0.38351287918574856,-1.9418256307606594,4.052196727675155,7.415823584602032,7.173549999999999,6.931276415397965,7.439383759570717,7.138991532540285,6.7484399043324075,0.20892,0.3796940000000011,-0.06099999999999994,7.138991532540285,7.06819467354855,38.80528717118555,38.927830166977586,39.17291615856166,41.66666666666667,-14.672366267668952,7.393499999999999,7.665749999999999,7.938,6.814499999999999,6.50775,6.2010000000000005
2004-05-20,7.067,7.051,7.102,7.005,2495.3,7.1076,7.124048004019288,7.124048004019288,7.1321351961078765,7.068117597835741,6.719242253005856,80.08036739380209,113.00717393860981,-0.941478799205693,-2.7131204900824737,3.4043798468516955,-1.4923606284918172,-2.327221408526778,2.9015636423656748,7.387797895293081,7.1592,6.930602104706919,7.398579764341288,7.1321351961078765,6.839736883952015,0.18232000000000248,0.34247400000000117,-0.08550000000000058,7.1321351961078765,7.068117597835741,38.21427746896241,38.68997926763919,39.64138286499275,33.33333333333333,19.5039352996767,7.3405,7.63925,7.938,6.7615,6.48125,6.2010000000000005
2004-05-21,7.051,7.067,7.11,6.937,1291.0,7.066800000000001,7.110766548743054,7.110766548743054,7.124408034573793,7.067013236685049,6.730119556185991,70.38278848840753,112.77313389059972,-1.5177615345220976,-2.39366917761602,2.107632247437135,-2.031179164597473,-2.2711848097428815,1.8190504304762514,7.361737934537928,7.143800000000001,6.9258620654620735,7.353545713400645,7.124408034573793,6.888550301721868,0.13994000000000195,0.3054660000000012,-0.12460000000000004,7.124408034573793,7.067013236685049,37.132098957802896,38.170685831027086,40.24785957747547,33.33333333333333,20.574881863471425,7.2945,7.61625,7.938,6.7155000000000005,6.4582500000000005,6.2010000000000005
2004-05-24,6.974,7.044,7.071000000000001,6.9639999999999995,1563.03,7.038999999999999,7.085899903517043,7.085899903517043,7.110083459852479,7.061012382705369,6.73811563631104,74.59712862584502,112.47041636230817,-2.279308734236336,-3.3045246568378235,0.1429964639786676,-2.7761104703604165,-3.4128533409837756,0.16908680411101917,7.346087763025695,7.135549999999999,6.925012236974304,7.336795247301485,7.110083459852479,6.921482099714122,0.11264000000000163,0.27012600000000103,-0.21479999999999855,7.110083459852479,7.061012382705369,33.09881866004064,36.48006344069827,43.24255300201351,33.33333333333333,14.744779647010855,7.2115,7.43575,7.659999999999999,6.7715000000000005,6.555750000000001,6.340000000000001
2004-05-25,6.945,6.96,7.071000000000001,6.935,5146.61,7.025,7.0602817392412165,7.0602817392412165,7.094361225580814,7.05352771285341,6.744898730202481,76.51309846431964,112.24352996036365,-2.678842515823155,-3.331322785691091,-0.8777563690858315,-2.566696912719357,-3.397843713472638,-0.6944889549760077,7.348134022297479,7.122499999999998,6.896865977702516,7.342095104212507,7.094361225580814,6.9098701145159,0.08588000000000306,0.2373760000000013,-0.23409999999999975,7.094361225580814,7.05352771285341,29.538705193650287,34.166277358348935,43.42142168774623,25.0,22.035729470157595,7.168,7.4,7.632000000000001,6.742,6.548,6.354
