date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2019-10-14,26.3,26.56,27.27,26.18,78177.0,26.524,33.993755474124185,33.993755474124185,38.576861758226606,40.12209523913716,40.979660111312725,80.83299636069549,104.41101245026903,-44.12774846864709,-45.246356696738374,-34.91173073750206,-43.70972822447255,-44.02687309492166,-36.47936880559264,60.20101848613371,42.22399999999999,24.246981513866267,61.02160181514748,38.576861758226606,27.29597422966859,-4.785399999999996,1.957719999999999,-20.89599999999999,38.576861758226606,40.12209523913716,5.436314719215037,11.390178811924494,23.29790699734341,33.33333333333333,-151.9996507558343,27.415000000000006,48.782500000000006,70.15,5.145000000000003,4.2425,3.3399999999999963
2019-10-15,26.21,25.5,27.28,25.35,120764.0,26.486,32.578527206101604,32.578527206101604,37.399065400300266,39.22454070757992,40.49540896012214,93.433476394848,104.45012098542097,-39.81630309988519,-45.3977292455123,-35.75127416834343,-35.94160014248031,-44.317445142205145,-37.482648860564986,60.111974866963244,41.08899999999999,22.06602513303674,63.185351502239484,37.399065400300266,25.97816968116552,-6.791199999999989,0.7159400000000012,-20.802,37.399065400300266,39.22454070757992,4.849281037881249,9.20987955391008,17.931076585967745,33.33333333333333,-110.41324430167774,27.175000000000004,28.192500000000003,29.21,25.245000000000005,24.332500000000003,23.42
2019-10-16,25.71,26.38,26.68,25.55,73727.0,26.336000000000002,31.329704077719494,31.329704077719494,36.28582107646214,38.35263485547799,40.01064145323289,78.3725910064243,104.44876664633045,-35.526205801220435,-46.27427078798432,-37.70859202277475,-30.108452100244442,-45.63371311799584,-39.6365686852114,59.78592883999784,39.94449999999999,20.10307116000214,65.35924030793679,36.28582107646214,24.512516953239167,-8.700599999999994,-0.6885399999999976,-19.288999999999987,36.28582107646214,38.35263485547799,3.7456745380746774,7.3884778819649455,14.674084569745482,25.0,-195.4733838608485,26.475,27.8425,29.21,24.545,23.9825,23.42
2019-10-17,26.91,25.71,27.34,25.71,106240.0,26.334000000000003,30.526121518134133,30.526121518134133,35.3928857358467,37.61440034867296,39.581112225258046,85.30183727034073,104.424583641553,-26.159334126040427,-43.64201193758944,-35.51273090364453,-20.775653967024386,-43.13868059385274,-37.54620092657706,59.1459724212356,38.87499999999999,18.60402757876439,67.59188050069027,35.3928857358467,22.92637606894512,-10.4268,-2.232979999999997,-16.071,35.3928857358467,37.61440034867296,4.719338580938672,6.498764781622854,10.057617182991219,25.0,-180.4053301907446,28.085,28.7075,29.33,26.095000000000002,24.727500000000003,23.360000000000003
2019-10-18,26.97,27.07,27.63,26.7,86063.0,26.419999999999998,29.87955396938247,29.87955396938247,34.59070614195654,36.92766484230697,39.16763313590532,81.45407052677412,104.60427895326924,-18.523739992951015,-43.286720639259805,-36.117169842977404,-15.308205284011361,-42.87528507211286,-38.076334205498554,58.31330158110299,37.806999999999995,17.300698418896996,69.51467537767225,34.59070614195654,21.44946151866452,-12.150199999999998,-3.9141999999999952,-13.972999999999999,34.59070614195654,36.92766484230697,5.4539180283180855,6.150482530521264,7.543611534927621,33.33333333333333,-147.34833503143818,28.784999999999997,29.347499999999997,29.909999999999997,26.505,24.7875,23.070000000000004
2019-10-21,26.7,26.97,27.29,26.25,74937.0,26.5,29.301453247676566,29.301453247676566,33.83921031891306,36.267815497642,38.75885827899039,69.85951468710189,104.65942393979502,-10.191725529767925,-43.650081781248346,-37.47499682886608,-11.766537722374798,-43.32111645287838,-39.25928159514601,57.324098854374085,36.762,16.199901145625912,71.19570417560604,33.83921031891306,19.968038730603407,-13.814799999999998,-5.729719999999995,-12.175,33.83921031891306,36.267815497642,5.559022275288977,5.9533291121105005,6.741942785753546,33.33333333333333,-181.4731062627236,28.119999999999997,29.014999999999997,29.909999999999997,25.84,24.455000000000002,23.070000000000004
2019-10-22,27.37,26.57,27.89,26.57,95672.0,26.732,28.95027992991719,28.95027992991719,33.22309505044515,35.6937628848909,38.385453089515295,85.32242540904782,104.61167748322997,3.3935654473336276,-41.97685716809468,-36.584800741427244,-5.955701012630465,-41.64202092204918,-38.223323427493774,56.23665324966049,35.803999999999995,15.371346750339498,72.75157010431568,33.22309505044515,18.61372109654048,-13.507999999999992,-7.335759999999993,-9.382000000000001,33.22309505044515,35.6937628848909,6.583507727685528,6.163388650635509,5.323150496535471,41.66666666666667,-113.8788506075807,29.25,29.84,30.43,26.71,24.76,22.810000000000002
2019-10-23,27.27,27.2,27.8,26.8,67251.0,27.044,28.644774488114063,28.644774488114063,32.65613361706942,35.150294311672134,38.021012004613155,81.73996175908185,104.72773800832678,3.465283925635502,-39.85885466441225,-37.49653809055399,-3.070293476737478,-37.663314012867794,-38.89317572486045,55.0798754961477,34.83550000000001,14.59112450385232,74.24098908906407,32.65613361706942,17.432369616472464,-13.228799999999993,-8.735019999999995,-7.253000000000004,32.65613361706942,35.150294311672134,7.165577819903147,6.497451707058055,5.16119948136787,41.66666666666667,-87.31884398786227,29.02,29.625,30.23,26.68,24.945,23.21
2019-10-24,27.36,27.2,27.49,26.86,62448.0,27.134000000000004,28.41117912663878,28.41117912663878,32.15173993925329,34.64769467866103,37.671470627412724,80.72815533980561,104.70936624112346,3.5122012737246897,-37.22130865425065,-37.85290415392913,-1.526538957203034,-33.40939627834635,-39.01654211380411,53.70540809331458,33.838499999999996,13.971591906685411,75.76587587284516,32.15173993925329,16.17097247978313,-12.992799999999988,-9.929019999999994,-4.981999999999999,32.15173993925329,34.64769467866103,7.750864574120959,6.915255996079022,5.244038839995149,50.0,-67.57325464753886,28.824999999999996,29.447499999999998,30.07,26.644999999999996,25.0875,23.53
2019-10-25,27.98,27.3,28.21,27.02,51324.0,27.336000000000002,28.332782921795364,28.332782921795364,31.754431373610117,34.21752082842484,37.35371749208772,89.06489524782725,104.68634333225901,5.824508320726169,-33.297574348888475,-36.92101036099081,1.555175349063293,-28.085582475755583,-37.81925891420882,52.0610597402261,32.87650000000001,13.691940259773911,77.2371137599948,31.754431373610117,14.997177606668885,-12.661799999999989,-10.906039999999994,-2.394000000000002,31.754431373610117,34.21752082842484,9.058351201507476,7.629621064555173,4.772160790650567,50.0,-21.011604647539006,29.345,29.7575,30.17,27.384999999999998,25.8375,24.29
2019-10-28,28.54,27.85,28.65,27.51,94135.0,27.704,28.370458754196207,28.370458754196207,31.448295052313917,33.85122916207485,37.064743148084844,94.6925906463456,104.74066792673979,7.833753148614613,-29.132782916382148,-36.149149382428334,4.510608748330917,-22.874636189715204,-36.759386587289406,50.2064143909533,31.927,13.6475856090467,78.72495328620386,31.448295052313917,13.963215093158524,-12.267400000000002,-11.654239999999993,0.12199999999999278,31.448295052313917,33.85122916207485,38.26112302322721,17.840121717445854,-23.001880894116866,50.0,74.20060252480351,30.369999999999997,30.709999999999997,31.049999999999997,27.97,25.91,23.85
2019-10-29,27.86,28.27,28.45,27.26,129594.0,27.802,28.27764807161508,28.27764807161508,31.106552666379258,33.46469824839261,36.76294829077058,93.55531686358555,104.76019873815989,4.559954963407768,-27.67862937244468,-38.12899046914037,1.9546292844406024,-21.20553306276649,-38.50281803577988,48.0114719699596,30.895,13.778528030040398,80.15890973393599,31.106552666379258,12.753242609296642,-11.897199999999991,-12.164839999999995,1.347999999999999,31.106552666379258,33.46469824839261,50.86095070235349,28.847064712415065,-15.180707267461784,50.0,37.65327139069695,29.145000000000003,29.9375,30.729999999999997,27.065000000000005,25.777500000000003,24.490000000000002
2019-10-30,27.13,27.8,27.85,26.81,88703.0,27.774,28.06898478586688,28.06898478586688,30.72783336481933,33.056008038818895,36.44711392058138,95.53571428571205,104.60316432566847,1.1495681352140557,-26.22036894348004,-40.18080258709393,-0.6587883269675957,-20.089440586314556,-40.316248323681,45.34549870277775,29.875499999999995,14.405501297222237,81.35686926601537,30.72783336481933,11.580792377861776,-11.526800000000001,-12.447459999999996,0.5210000000000008,30.72783336481933,33.056008038818895,51.887098448033626,36.52707595762125,5.807030976796497,50.0,-24.000526037997872,27.659999999999993,29.079999999999995,30.499999999999996,25.809999999999995,25.38,24.950000000000003
2019-10-31,27.0,27.07,27.39,26.7,58123.0,27.701999999999998,27.874623915709265,27.874623915709265,30.372801615788916,32.665297842766066,36.13737248056232,95.69160997732367,104.48167266086499,-0.35674744741049585,-22.754148388327295,-40.827862041256125,-1.1865832153665028,-17.387471851584642,-40.818230229235056,42.47333445431591,28.896000000000004,15.3186655456841,82.43770374352891,30.372801615788916,10.511609172359918,-11.288600000000002,-12.533639999999997,0.3100000000000023,30.372801615788916,32.665297842766066,51.258065632022415,41.43740584908831,21.79608628322009,50.0,-19.960436253621847,27.345000000000002,28.9725,30.599999999999998,25.395000000000003,25.0725,24.75
2019-11-01,26.92,26.85,27.19,26.42,58339.0,27.49,27.70105593103485,27.70105593103485,30.043963366666162,32.29463346581342,35.835163546773394,93.2525951557064,104.46093518030546,-1.3015582034830446,-18.80356918436597,-41.37258282592716,-2.1503267021135404,-15.331500880384235,-41.289858191797336,39.240613465715825,27.9155,16.59038653428418,83.41961904371247,30.043963366666162,9.393568832567908,-11.044999999999998,-12.423119999999995,0.18599999999999994,30.043963366666162,32.29463346581342,50.030629613267486,44.30181377048136,32.84418208490909,50.0,-25.897307465743054,27.305,29.092499999999998,30.879999999999995,25.075000000000003,24.632500000000004,24.190000000000005
2019-11-04,26.75,26.94,27.0,26.35,78395.0,27.131999999999998,27.528136670846695,27.528136670846695,29.730252569840815,31.936915177696427,35.537289332125084,92.9115407147014,104.41539898454033,-2.8567969979421326,-14.921812880996544,-42.04206915229754,-3.7957373720098566,-13.855132283012143,-41.82986137640345,35.067317128892384,26.965000000000003,18.862682871107623,82.40045731841096,29.730252569840815,6.601950760128439,-10.786200000000001,-12.120259999999996,-0.12800000000000367,29.730252569840815,31.936915177696427,47.49516721692579,45.36626491929617,41.10846032403694,41.66666666666667,-86.13526900420472,27.074999999999996,29.012499999999996,30.949999999999996,24.775,24.4125,24.050000000000004
2019-11-05,26.9,26.94,26.97,26.6,42299.0,26.939999999999998,27.41393000342002,27.41393000342002,29.46070470604645,31.611952908167627,35.25409951795705,93.631353337414,104.35902570550337,-2.9931482149296853,-9.683556699588715,-41.97323362604373,-3.3105004439288344,-11.462924653064661,-41.56509566357212,28.24152279126357,26.990000000000002,25.738477208736434,77.8788290464326,29.46070470604645,7.687159215103044,-10.5532,-11.824779999999995,-0.20199999999999818,29.46070470604645,31.611952908167627,46.17957384354191,45.63736789404475,44.552955995050425,41.66666666666667,-64.84122635461914,27.335,28.9425,30.549999999999997,25.235000000000003,24.742500000000003,24.250000000000004
2019-11-06,27.05,26.91,27.24,26.36,60043.0,26.924,27.347760911889107,27.347760911889107,29.231113781661072,31.317633365705202,34.98511264851584,85.87223587223683,104.36596896502299,-2.3113037197544135,-4.035476718403557,-41.8899202463323,-2.076421563842256,-9.589984720467228,-41.28984352171549,28.24580133571908,27.0195,25.793198664280922,72.88319566904752,29.231113781661072,9.661269900913318,-10.284200000000002,-11.530319999999998,-0.2170000000000023,29.231113781661072,31.317633365705202,45.97912632653362,45.75128737154104,45.2956094615559,50.0,-28.690385445528307,27.499999999999993,28.424999999999997,29.35,25.999999999999993,25.424999999999997,24.85
2019-11-07,29.26,27.27,29.66,27.07,200872.0,27.375999999999998,27.695440746091087,27.695440746091087,29.2338648500743,31.184882825982285,34.79740403708909,107.05256154357991,104.34152214061479,5.841924398625436,9.807355516637491,-37.39223465430391,6.611611550067309,-0.8527963541189312,-36.45856969507288,28.67196612982106,27.1365,25.60103387017894,68.40126678027245,29.2338648500743,11.33705921159688,-9.842799999999993,-11.215319999999998,1.8510000000000026,29.2338648500743,31.184882825982285,60.07601579149163,50.5261968448579,31.426558951590437,50.0,138.926590803448,31.275,32.1225,32.97,27.965,25.5025,23.040000000000003
2019-11-08,29.22,29.6,29.74,29.05,99004.0,27.836000000000002,27.97263333771089,27.97263333771089,29.232544388162463,31.058116192047947,34.61453833095502,108.08151791988738,104.62919932948502,5.97835942694794,9.329009728111759,-36.61777066782355,7.051409105728062,0.13485773223421205,-34.302827853466184,29.04155372378057,27.270500000000006,25.49944627621944,64.0905725599147,29.232544388162463,13.06315095653851,-9.469200000000004,-10.896059999999999,1.8019999999999996,29.232544388162463,31.058116192047947,68.41743937197818,56.48994435389798,32.634954317737595,50.0,103.60598210779534,32.26499999999999,32.69749999999999,33.129999999999995,28.874999999999996,25.9175,22.960000000000004
2019-11-11,28.41,28.96,29.67,28.32,68692.0,28.168,28.05215454903618,28.05215454903618,29.154206827385085,30.88726998610937,34.4111108446942,116.62971175166119,104.65765345221708,3.8124238733252254,5.796921549155901,-37.52668566349951,4.681376899902571,-2.020740724066832,-33.98466633710146,29.18579997892552,27.375999999999998,25.566200021074476,60.08225485486234,29.154206827385085,14.71587594573819,-9.211800000000004,-10.5905,0.9969999999999999,29.154206827385085,30.88726998610937,65.86728013195793,59.615722946584626,47.11260857583801,41.66666666666667,121.7404191448323,31.055,32.0925,33.129999999999995,27.665000000000003,25.312500000000004,22.960000000000004
2019-11-12,28.42,28.66,28.68,27.9,63882.0,28.472,28.11903554012051,28.11903554012051,29.084282367634124,30.728091277328122,34.214680980933736,112.71896420411056,104.60392887527834,4.8966535433070915,5.30476131661827,-36.63027825521437,4.982921385051562,-1.7485750743492137,-31.921979510725212,29.292896796873567,27.486499999999996,25.680103203126425,56.412071995964894,29.084282367634124,16.159570156959393,-8.898200000000006,-10.290600000000001,1.0020000000000024,29.084282367634124,30.728091277328122,64.26550238885693,61.16564942734206,54.96594350431232,41.66666666666667,122.98723395964718,30.35,31.735,33.12,26.970000000000002,24.975,22.98
2019-11-13,28.99,28.47,29.4,28.16,102319.0,28.860000000000003,28.27739271464405,28.27739271464405,29.075303094526113,30.61595635621018,34.043379965165414,121.55172413793017,104.57516910606553,7.536321483771251,6.980749123562304,-34.31268882175226,7.112309414737271,0.7933378637627436,-28.472245844320327,29.488310488676746,27.6505,25.812689511323256,53.07983167421275,29.075303094526113,17.705939797480646,-8.459600000000002,-9.98388,1.6189999999999998,29.075303094526113,30.61595635621018,68.8023703241347,63.71122305960627,53.52892853054942,41.66666666666667,138.91335170158257,31.409999999999997,32.265,33.12,28.029999999999998,25.505,22.98
2019-11-14,30.71,28.68,31.07,28.68,139546.0,29.15,28.719684948345133,28.719684948345133,29.230988514095056,30.62202368806759,33.93408881876655,144.67213114754026,104.65243927058133,12.435928728337814,13.03947731664673,-29.02840635532015,10.897739569994725,7.713673577388399,-22.038710522819947,29.936332383251298,27.840500000000002,25.744667616748707,50.16656331036206,29.230988514095056,19.014848973551018,-7.873200000000011,-9.64234,3.3610000000000007,29.230988514095056,30.62202368806759,76.65920733473386,68.02721781798213,50.76323878447866,50.0,289.7062446307541,33.515,34.292500000000004,35.07,29.515,26.2925,23.07
2019-11-15,31.39,30.65,32.97,30.23,173470.0,29.584000000000003,29.205196775918743,29.205196775918743,29.436608655609813,30.67157054690194,33.85067607061026,158.87622149837162,104.84394754726407,13.389524382901868,15.263157894736839,-25.971346029125638,11.594212286649679,11.00366483007744,-18.120526845089515,30.61511910267408,28.061500000000002,25.507880897325926,47.50333673942129,29.436608655609813,20.17508389840483,-7.214400000000005,-9.25928,3.8509999999999955,29.436608655609813,30.67157054690194,76.48378172768764,70.84607245455064,59.570653908276626,58.333333333333336,355.2035314451919,35.09,36.565,38.04,30.020000000000003,26.425,22.83
2019-11-18,31.9,31.21,32.6,30.5,141284.0,30.282,29.695160998478972,29.695160998478972,29.671217355075544,30.750824060005044,33.78671947813124,178.25342465753272,105.0354833398932,14.207291604510996,16.70375903173684,-23.090832379000663,13.084193299984895,13.647013480359488,-14.53836351597822,31.31778068764989,28.321500000000004,25.325219312350118,45.06150022669663,29.671217355075544,21.384689874193676,-6.463600000000007,-8.827020000000005,4.236999999999998,29.671217355075544,30.750824060005044,78.93480715380585,73.54231735430237,62.757337755295396,66.66666666666666,357.1992824444515,35.550000000000004,36.795,38.04,30.480000000000004,26.655,22.83
2019-11-19,33.51,31.6,34.15,31.5,195613.0,31.3,30.388768089664612,30.388768089664612,30.036815702211207,30.92883541097246,33.77764670835644,198.7719298245615,105.06545718732878,18.787663948954275,22.653652585023618,-17.267770805472672,18.538333460781196,20.252392339568715,-8.175062825559364,32.28695289036506,28.628500000000003,24.97004710963495,42.904465537640384,30.036815702211207,22.40780169649846,-5.532800000000002,-8.324980000000005,5.859999999999999,30.036815702211207,30.92883541097246,83.22149536749448,76.7687100253664,63.86313934111024,75.0,541.9025138353346,38.43500000000001,39.417500000000004,40.4,32.18500000000001,26.917500000000004,21.65
2019-11-20,33.29,33.3,33.98,32.87,93908.0,32.16,30.91626480063468,30.91626480063468,30.346642778191093,31.081168610264562,33.76165829168902,184.5890410958927,105.26467068997616,16.568427195798055,21.87442796997987,-15.92372774340193,16.908583883312772,20.1036990150894,-6.832870811695679,33.057312639668694,28.9295,24.801687360331307,41.01961122910582,30.346642778191093,23.283868649400755,-4.633599999999998,-7.7599200000000055,5.584,30.346642778191093,31.081168610264562,85.13911656978264,79.55884554017182,68.39830348095015,75.0,462.84299888480143,38.55500000000001,39.3475,40.14,32.565000000000005,27.367500000000003,22.17
2019-11-21,32.68,32.87,33.16,32.23,78187.0,32.554,31.23694392779201,31.23694392779201,30.56886727550623,31.184319022505562,33.72619408540413,187.55439512619714,105.24250887532762,12.039312039312026,19.513607411696583,-15.489133362785124,12.249393874116333,18.341528592917403,-6.652488111951636,33.56481996037138,29.1955,24.826180039628618,39.42890463921449,30.56886727550623,24.079958108005748,-3.987000000000009,-7.174340000000005,4.787999999999997,30.56886727550623,31.184319022505562,83.8106930978038,80.97612805938248,75.30699798253983,66.66666666666666,456.12339673426396,36.695,38.1575,39.62,31.225,27.2175,23.21
2019-11-22,32.52,32.67,33.13,31.66,96504.0,32.78,31.47022685001164,31.47022685001164,30.75468943974373,31.270491988795527,33.6866467383417,163.04000000000087,105.10714739817493,10.150163712317964,18.24737894673052,-13.934100833664138,9.259133300136357,16.692698378168853,-5.459207486361175,33.94850728568938,29.422499999999996,24.89649271431061,38.20079815111992,30.75468943974373,24.695791953507914,-3.302000000000003,-6.5576200000000044,4.257000000000005,30.75468943974373,31.270491988795527,82.24131676605725,81.39785762827407,79.7109393527077,58.333333333333336,465.73084787241174,34.685,36.3775,38.06999999999999,30.765000000000008,28.537500000000005,26.310000000000002
2019-11-25,31.22,32.5,32.5,30.26,144941.0,32.644,31.42473105910043,31.42473105910043,30.799004731196707,31.267234441131304,33.60577307478951,137.92623521224914,105.03961676116289,4.170837504170826,12.853571105822798,-15.41301181969045,2.784063228175573,11.197950027914636,-7.708558414505548,34.10549934176054,29.5565,25.007500658239458,37.23256420537575,30.799004731196707,24.980541127382764,-2.6696000000000026,-5.903400000000005,2.509999999999998,30.799004731196707,31.267234441131304,75.62343668015285,79.47305064556699,87.17227857639526,50.0,324.92438899795263,32.34,35.19,38.03999999999999,28.450000000000003,27.410000000000004,26.370000000000005
2019-11-26,31.56,31.52,31.78,30.61,103268.0,32.254000000000005,31.44932541199126,31.44932541199126,30.871480471082734,31.286122541703477,33.53869854774723,135.71428571428618,104.7803859610747,2.4010382868267426,13.722899525554007,-12.418482031358396,0.9265796217085348,12.20362707735373,-5.2542812678009385,34.349549350957695,29.741499999999995,25.133450649042295,36.308326539638,30.871480471082734,25.147340190000655,-2.008600000000005,-5.214440000000005,2.3349999999999973,30.871480471082734,31.286122541703477,72.66637327671293,77.2041581892823,86.27972801442104,58.333333333333336,323.74734891248244,32.49499999999999,35.2675,38.03999999999999,28.604999999999997,27.4875,26.370000000000005
2019-11-27,30.7,31.13,31.13,30.2,80110.0,31.736,31.313084427992848,31.313084427992848,30.855148997646282,31.248308184174224,33.44562646421453,119.04454486765769,104.77181948140351,-2.9453606617840715,10.478018353025831,-12.827429544970546,-3.602581414683348,8.971734148694281,-6.64094653699604,34.47616021649451,29.919999999999998,25.363839783505483,35.4238356709328,30.855148997646282,25.321767560645032,-1.479600000000012,-4.516440000000005,0.8139999999999965,30.855148997646282,31.248308184174224,65.53464433136793,73.31432023664416,88.87367204719664,58.333333333333336,270.84743186179116,31.164999999999996,34.46249999999999,37.75999999999999,27.384999999999998,26.9025,26.42
2019-11-28,30.9,30.88,31.26,30.51,48710.0,31.380000000000003,31.23797816835778,31.23797816835778,30.85942052167997,31.225836688421047,33.36216330145339,117.85252263906933,104.57138349590625,-4.176142236923705,11.047887155221453,-10.35141375433675,-3.6940132354038813,9.194142403645463,-5.0291276576117445,34.53322775645807,30.115,25.69677224354193,34.64113175743066,30.85942052167997,25.446794975901668,-1.1126000000000182,-3.840380000000006,0.3899999999999899,30.85942052167997,31.225836688421047,59.68976288757862,68.77280112028899,86.93887758570973,58.333333333333336,242.81836519512453,31.584999999999997,33.85249999999999,36.11999999999999,28.625,27.9325,27.240000000000002
2019-11-29,30.46,30.95,31.08,29.87,60883.0,30.968,31.09652759229273,31.09652759229273,30.821380471996164,31.17642786981324,33.26701040632377,111.48148148148309,104.61041830295554,-6.416099134620322,8.54020667537713,-9.575112870307398,-5.4314862677399365,6.246187082915292,-5.29251397308772,34.508883460856964,30.292,26.07511653914304,34.05098454638155,30.821380471996164,25.40952059330008,-0.8482000000000198,-3.2037600000000075,-0.3919999999999959,30.821380471996164,31.17642786981324,53.44650859171909,63.66403694409902,84.09909364885887,50.0,161.18681865314983,31.065,33.727500000000006,36.39,27.805,27.2075,26.61
2019-12-02,30.91,30.77,31.48,30.4,68780.0,30.906,31.06261348460314,31.06261348460314,30.829820427044147,31.15923897498658,33.189731376608236,109.63781461019062,104.51356551711488,-4.950799507995089,8.767814204445488,-5.891307657177649,-3.184637820962232,6.2643399901613455,-2.675137253651641,34.47350408252937,30.5,26.526495917470633,33.67587548564267,30.829820427044147,25.245533926450232,-0.6134000000000128,-2.6187400000000083,-0.27199999999999847,30.829820427044147,31.15923897498658,51.68433906114606,59.67080431644803,75.64373482705196,50.0,214.75277819252125,31.979999999999993,33.55499999999999,35.129999999999995,29.349999999999994,28.294999999999998,27.240000000000002
2019-12-03,31.22,30.65,31.51,30.45,63792.0,30.838,31.091229214675295,31.091229214675295,30.866980386373275,31.16315904111648,33.12515001999813,110.9597523219828,104.61686545212048,-3.8299620084197525,8.302497687326554,-2.445121474884793,-1.8916659620923415,5.757091364960294,-0.50621426640977,34.367267602085725,30.716,27.06473239791428,33.49961923815705,30.866980386373275,24.96260832516509,-0.5362000000000116,-2.119080000000009,-0.2430000000000021,30.866980386373275,31.16315904111648,51.48460667515469,56.94207176935025,67.85700195774136,50.0,306.201225398617,32.33,33.010000000000005,33.69,30.42,29.19,27.96
2019-12-04,31.49,30.91,32.47,30.8,118125.0,30.996,31.16373299382524,31.16373299382524,30.92631558767106,31.184245554592838,33.07153854393262,126.55737704918172,104.62967456920032,-1.5783716205657212,7.196958951519103,1.1117800521774075,-0.0362008488204298,4.49902827756306,1.5081596546097091,34.22415649198208,30.938000000000006,27.651843508017933,33.71094027111106,30.92631558767106,24.75678942903754,-0.41320000000001045,-1.6970400000000105,-0.28700000000000614,30.92631558767106,31.184245554592838,51.44677617466131,55.110306571120596,62.437367364039176,50.0,353.1232107322973,33.254999999999995,34.162499999999994,35.06999999999999,30.655,28.962500000000002,27.270000000000003
2019-12-05,31.69,31.41,32.0,31.06,71661.0,31.154000000000003,31.25941790403883,31.25941790403883,30.99904743646429,31.216874873651363,33.02624219822991,135.79739904175335,104.71705741000076,0.2953898090515889,5.912825511767164,4.803637866887158,1.1504333673973859,3.495288770273036,3.2908156646505553,33.91592784704103,31.059500000000003,28.20307215295897,33.71313926349421,30.99904743646429,24.751949512830713,-0.20000000000000284,-1.3183400000000098,-0.2579999999999991,30.99904743646429,31.216874873651363,48.47230561176798,52.89763958466972,61.7483075304732,50.0,369.16549506498586,33.349999999999994,34.209999999999994,35.06999999999999,30.75,29.01,27.270000000000003
2019-12-06,33.34,31.88,33.5,31.75,117931.0,31.729999999999997,31.63770555784995,31.63770555784995,31.22199529965817,31.353850688254504,33.03652933927155,147.11203897007837,104.72349224855905,6.767719897523483,9.66203437217334,13.484994610540685,7.2676766690977,7.768399360620382,9.750706873482708,34.183579074927266,31.265500000000003,28.34742092507274,33.76955147654171,31.22199529965817,24.538862178228463,0.15959999999999397,-0.9721800000000101,1.3730000000000082,31.22199529965817,31.353850688254504,59.339792526225416,55.04502389852161,46.455486643114014,58.333333333333336,490.46910517487663,36.095,36.6125,37.129999999999995,32.465,29.352500000000003,26.240000000000002
2019-12-09,32.48,33.06,33.92,32.48,88185.0,32.044,31.79085000187723,31.79085000187723,31.3418052711193,31.426505482560664,33.01828247568888,149.1735537190102,104.925314749219,4.915208613728123,5.25519848771264,13.708901012340633,4.665369598685843,4.168352795560697,7.865043601008018,34.301621759385824,31.469000000000005,28.63637824061418,34.18077277211066,31.3418052711193,23.987791963157587,0.5865999999999971,-0.6465600000000101,0.6060000000000016,31.3418052711193,31.426505482560664,59.88696448788858,56.65900409497726,50.203083309154636,58.333333333333336,459.5230117064083,35.28000000000001,36.36000000000001,37.440000000000005,31.760000000000005,29.32,26.879999999999995
2019-12-10,33.03,32.26,33.58,31.88,92837.0,32.406,32.01615000153591,32.01615000153591,31.502585721488888,31.529956741750297,33.01866665681383,160.16771488469507,104.89060863180313,6.691790040376859,6.473969806049546,18.622712376733965,6.254029901175991,5.911538601030529,9.94034675045608,34.301091698379935,31.699500000000008,29.097908301620077,34.496563902167345,31.502585721488888,23.654042286884884,1.0430000000000028,-0.34140000000000936,1.2550000000000026,31.502585721488888,31.529956741750297,65.55319124821122,59.623733146055244,47.76481694174328,66.66666666666666,492.020416251863,35.30999999999999,36.349999999999994,37.39,31.83999999999999,29.409999999999993,26.979999999999997
2019-12-11,32.75,32.72,33.55,32.51,78935.0,32.658,32.14957727398393,32.14957727398393,31.62138708134709,31.608669210024473,33.00985791396747,167.27785613540144,104.94124836860802,5.827229642395512,4.911906033101981,20.602089822472493,4.963431581807068,4.820527852798811,9.247946456831178,34.12746153190163,31.8875,29.647538468098368,34.94095669218457,31.62138708134709,23.52102033600554,1.5433999999999983,-0.03910000000000835,1.203999999999997,31.62138708134709,31.608669210024473,67.40583120251117,62.21776583154055,51.84163508959932,66.66666666666666,339.95944145976307,34.980000000000004,36.010000000000005,37.040000000000006,31.86,29.77,27.68
2019-12-12,32.36,32.8,33.25,32.15,63394.0,32.791999999999994,32.18783595144139,32.18783595144139,31.691731168837844,31.65714216421644,32.98855109711608,166.94677871148593,104.93848534476919,4.0124283494937645,3.0327151158162877,18.79952274604583,3.2514669525784967,3.8504039029731914,8.400482049939741,33.85014183862105,31.97,30.089858161378952,35.0843841556611,31.691731168837844,23.788833155558525,1.9740000000000002,0.26955999999999347,0.9939999999999962,31.691731168837844,31.65714216421644,65.43104796216792,63.288859875083006,59.00448370091317,58.333333333333336,369.1257834887492,34.0,35.39,36.78,31.14,29.669999999999998,28.199999999999996
2019-12-13,32.33,32.4,33.18,32.33,87118.0,32.589999999999996,32.21368396027023,32.21368396027023,31.752518676567572,31.700552347170223,32.96695925786637,157.10247349823405,104.924554640795,2.5752207709798443,2.2642802541054876,18.334604239743797,1.3094913777056243,3.8875923408902975,8.717274166283765,33.825436766219646,32.017,30.208563233780357,35.06395013311345,31.752518676567572,24.278484577037634,2.4450000000000003,0.5988799999999955,1.0629999999999953,31.752518676567572,31.700552347170223,63.86761222169217,63.48177732395272,62.71010752847383,58.333333333333336,389.9369895889671,33.334999999999994,34.7125,36.09,31.164999999999992,30.372499999999995,29.58
